Id,Predicted
186703,2529.8087855206886
186706,2548.6533821897506
186715,2457.3021713883895
186716,2534.6601188256627
186719,2538.5644447787886
186727,2505.3612779065097
186731,2535.683717345271
186738,2480.889411726091
186739,2506.73386082737
186741,2518.08181304106
186753,2505.4253254810087
186755,2429.4993100931524
186757,2435.946538973401
186759,2475.259197366515
186760,2512.4017357763146
186766,2418.1808604920466
186768,2512.4017357763146
186772,2510.620622101181
186773,2505.4253254810087
186774,2557.5941309073082
186776,2505.3612779065097
186781,2505.3612779065097
186783,2513.9784043459135
186784,2463.6189517126063
186788,2464.7424478589865
186791,2513.623336625317
186795,2513.623336625317
186796,2537.9534255403496
186802,2463.7026113909837
186810,2430.389336741788
186815,2535.7721377071166
186817,2550.7356405484225
186824,2510.126313904906
186830,2535.7721377071166
186836,2534.685310458548
186837,2413.495904402383
186838,2547.095922131435
186843,2419.37394430435
186845,2496.9882721355466
186848,2494.4763086759535
186849,2537.1079844110886
186854,2517.529817778861
186855,2406.028179430489
186860,2537.1079844110886
186861,2502.8945052855634
186884,2550.698211468991
186886,2548.6314178306934
186887,2415.9540430869724
186888,2496.9544896715215
186889,2546.439912149966
186890,2549.9138009770327
186892,2550.698211468991
186902,2549.632969715928
186904,2553.545397475071
186909,2549.632969715928
186912,2548.7051056044675
186916,2561.2680582484104
186917,2483.046167301089
186923,2632.3061000122016
186924,2480.6382426297373
186925,2554.1069596247216
186926,2478.929246386408
186928,2484.6593740938574
186939,2517.918504787736
186941,2457.9981217739846
186942,2391.4712016294598
186945,2399.5412207369823
186961,2493.7639690388605
186964,2493.5295741237433
186965,2380.3426642690542
186966,2453.6872873966545
186967,2438.886469645467
186969,2393.321563910319
186970,2396.7033742900144
186972,2494.8798863154284
186973,2494.908586651609
186980,2451.4072451931183
186985,2515.351264023304
186986,2535.7721377071166
186999,2450.4339846599273
187001,2486.2608356779083
187004,2482.3309409925864
187006,2526.323338335392
187009,2382.040433917489
187011,2444.9159994267143
187012,2502.017427149242
187025,2510.5256513424533
187027,2524.2608591134162
187034,2516.4603869637317
187040,2476.2270981836673
187044,2541.927768516471
187046,2510.126313904906
187050,2459.518131483221
187052,2510.126313904906
187054,2599.3984547664254
187064,2549.632969715928
187085,2485.0680563987335
187086,2461.882915764321
187089,2518.202833210562
187090,2509.9038716266205
187092,2544.0079715519905
187100,2514.496224683282
187109,2511.4551645595734
187115,2392.851151375722
187118,2482.19063195561
187122,2503.2745581759386
187125,2501.638416510649
187127,2451.049158206439
187138,2631.6553667720136
187139,2479.505414818793
187140,2471.9545668051155
187146,2555.2799322778333
187147,2377.467326391238
187149,2465.5883125502305
187153,2463.8522977195153
187155,2557.9288808354654
187156,2473.7433568736956
187157,2448.9380428719696
187160,2467.072611657965
187162,2399.619243727777
187166,2452.3021224277622
187169,2468.019621991828
187177,2476.0103388265543
187181,2564.0708367058883
187182,2492.2144605759913
187193,2459.1784927076474
187197,2378.911503853438
187199,2427.4169314728856
187201,2396.8745515818614
187207,2399.476027129335
187208,2424.1044933177386
187209,2402.018736647287
187215,2404.479854847827
187218,2418.0658416266897
187220,2440.0911629323023
187224,2401.282722857214
187228,2518.640564002248
187234,2406.4654809166977
187239,2480.0303113510317
187242,2472.8427704118562
187244,2421.906600827617
187251,2415.714283119927
187259,2366.5113818988643
187264,2453.2971832209982
187284,2448.725025777964
187290,2452.1301654813415
187294,2547.7466134693564
187296,2566.6427396338513
187297,2457.6242596233665
187298,2420.2375105650544
187299,2455.023343674824
187300,2460.3297825175378
187302,2422.0743659064633
187308,2451.5314294849068
187310,2463.0252837588723
187311,2463.584220995065
187315,2487.409664132026
187320,2457.013680812462
187321,2452.1301654813415
187322,2473.599949791232
187323,2473.6316612247183
187325,2493.445029201524
187331,2418.4826004561965
187333,2465.4742875654183
187334,2460.192335346331
187335,2459.346717703445
187339,2471.2465593763086
187341,2443.2815699058187
187343,2426.0903562017143
187345,2434.28062423303
187356,2473.6348813589325
187364,2487.1171989330687
187371,2344.996500426187
187372,2507.76604383792
187373,2386.5312770329833
187380,2498.9615220149435
187391,2487.1171989330687
187396,2466.743706364204
187399,2397.7191716169928
187401,2446.13265636629
187408,2446.13265636629
187410,2464.045584823986
187415,2421.134160489552
187426,2446.13265636629
187431,2452.1301654813415
187432,2418.886693320951
187437,2507.5634668862135
187438,2448.0028562124967
187440,2452.1301654813415
187442,2493.7262183286625
187445,2518.9840535129406
187446,2375.687942179139
187448,2452.4331483820565
187449,2454.6754626033517
187451,2452.1301654813415
187455,2445.803303668604
187457,2453.892312708377
187460,2448.0028562124967
187463,2452.1301654813415
187465,2485.6797281952627
187473,2452.1301654813415
187474,2486.1039557544223
187475,2446.13265636629
187477,2442.010354895119
187480,2478.0335431660696
187486,2491.131702186169
187487,2475.408146756817
187495,2494.5301756222975
187496,2467.564035882656
187500,2519.981938946591
187506,2559.9985449732008
187511,2379.776411580901
187514,2498.937225312544
187522,2499.4791011065035
187526,2498.2294881043895
187533,2454.276110521299
187535,2499.4791011065035
187536,2367.9493807369995
187540,2520.5282726296073
187547,2542.270886448236
187550,2393.055548007621
187552,2356.8975297634443
187560,2432.775796735133
187565,2474.8470446838846
187566,2462.4803652487067
187567,2438.955317178148
187569,2472.3157071366813
187570,2566.14188423802
187571,2462.4803652487067
187574,2461.014061096213
187578,2448.4611395064094
187580,2462.5915498730787
187582,2484.081926433567
187590,2500.878161094453
187594,2428.239533419013
187595,2488.202024957636
187596,2504.077340140251
187602,2484.081926433567
187606,2462.5915498730787
187619,2474.306106466731
187622,2474.306106466731
187623,2474.306106466731
187625,2472.134287929361
187634,2500.8375450013345
187638,2448.4951368291563
187639,2483.642258272278
187657,2517.5497951153097
187659,2468.161217049467
187662,2661.6349366044174
187669,2598.259358627605
187672,2508.1914494233015
187673,2554.490466189376
187680,2385.876071720057
187684,2470.0298964504577
187693,2477.2877966648
187694,2471.7139905332742
187698,2450.3020552991206
187701,2490.2497257420487
187708,2448.76727761814
187718,2454.316305055343
187722,2511.109053310436
187728,2456.0779210900014
187731,2456.7049075811597
187734,2526.928899671896
187743,2524.551381870308
187750,2513.758055528405
187754,2498.3239669045993
187759,2500.3791891042183
187760,2610.8560075052073
187761,2610.8560075052073
187764,2500.0714869140334
187765,2619.4388288649893
187768,2511.109053310436
187771,2480.8729793177613
187773,2518.2452995174735
187782,2504.8062933309116
187783,2520.951766626189
187787,2481.684261629782
187789,2565.5541549719815
187791,2516.5456206178105
187796,2518.699345813873
187799,2439.458718478465
187805,2424.5385761266116
187810,2652.4671076657864
187814,2551.252185526178
187815,2552.824580093913
187817,2537.7690005342565
187824,2532.358237364749
187825,2480.710100650238
187827,2482.8175230875468
187830,2526.0356084749137
187831,2646.850799373384
187832,2532.358237364749
187844,2414.6685757145115
187850,2542.562587964312
187852,2446.682285678334
187853,2480.7432357055673
187856,2436.41891071445
187873,2484.6743499672625
187884,2510.1550944041237
187889,2488.724733858261
187894,2497.740778497929
187898,2391.658333709034
187900,2462.5235016375204
187903,2574.317140972937
187905,2500.8375450013345
187912,2501.759755055043
187927,2398.439421916434
187928,2692.658834818374
187929,2532.358237364749
187930,2501.1230709322226
187934,2519.433364179613
187936,2509.9255954486775
187940,2496.49149606196
187942,2587.9918500357535
187945,2509.9255954486775
187947,2500.8375450013345
187948,2549.9937591080047
187949,2554.6930420209674
187951,2429.822628739856
187953,2492.1233567957293
187957,2484.535800651839
187958,2527.7752553932814
187961,2510.923735239346
187965,2497.654388158462
187966,2518.124223446965
187970,2624.2632882844305
187975,2481.8856313780643
187978,2490.7583352643605
187991,2471.2993388824752
188000,2512.527511678691
188003,2477.8199209415634
188005,2513.758055528405
188012,2636.4874734424197
188013,2579.743628487202
188019,2458.7926384532448
188022,2458.708703348941
188023,2513.758055528405
188033,2492.4843138261476
188034,2359.746993342412
188039,2458.492893229942
188041,2573.335454694741
188054,2461.1847109707596
188056,2480.865081187408
188058,2466.33869991993
188059,2471.2221721868973
188065,2498.2165725525597
188067,2513.997538695133
188068,2504.04682897315
188069,2507.819006650546
188070,2426.9188129370013
188074,2594.2230163086992
188087,2500.3325258694767
188092,2506.5253530979944
188093,2471.988387442135
188096,2471.2221721868973
188097,2464.4465501964164
188103,2732.618430760721
188107,2469.6096103220725
188110,2455.1965975033304
188112,2484.535800651839
188118,2506.5864154892597
188119,2462.5235016375204
188131,2469.6096103220725
188133,2481.6395495406414
188134,2407.0425133200424
188137,2357.5558835100774
188139,2471.6468597998796
188144,2582.56498862347
188154,2451.9143154643402
188157,2534.6574239501997
188158,2468.8370427209106
188159,2494.641422579852
188160,2484.535800651839
188164,2441.216624027213
188168,2463.629565038562
188171,2526.928899671896
188175,2468.9269095457985
188182,2377.965368462668
188195,2448.859808788416
188201,2533.149490358522
188208,2435.7645277693955
188218,2480.364215744224
188222,2385.275099701668
188225,2514.3885096341246
188229,2481.639152735021
188233,2475.6306141810032
188236,2412.184218907122
188238,2489.545234836989
188247,2478.4928546031542
188248,2474.7159744766072
188251,2601.8991281047593
188255,2532.8098384247724
188256,2384.8969718207795
188258,2530.98622195149
188259,2501.032234457907
188261,2518.3133818738615
188263,2530.98622195149
188265,2648.663084512196
188266,2477.980636734618
188268,2499.837165817581
188273,2428.7862419998064
188275,2456.36252213921
188276,2398.376804600156
188279,2600.931599233935
188284,2532.8098384247724
188289,2514.935720692133
188295,2459.649089663449
188297,2482.610101414154
188302,2649.6089923724066
188303,2497.004839496626
188314,2476.844763174935
188322,2484.0628687608087
188329,2520.3508520127657
188330,2576.1780715521704
188332,2573.6704846177295
188335,2533.945297151702
188343,2438.9182825602697
188346,2537.1270117996874
188353,2611.7829578033466
188356,2554.55561574004
188357,2554.5170004732263
188361,2554.55561574004
188363,2495.092426914009
188364,2615.9653444532933
188369,2486.5253896534823
188377,2660.8959377954297
188379,2637.9415331675023
188385,2485.89030859636
188388,2482.3134644147867
188392,2486.1202005354576
188399,2493.7615817092433
188401,2467.0615645894286
188411,2515.286698669669
188414,2408.9204071842178
188417,2433.4792529948304
188430,2448.138429130685
188431,2390.40477735461
188433,2349.565307721657
188446,2443.1419202783304
188451,2437.761361886471
188453,2422.837909953938
188455,2414.146308395457
188456,2393.2815575942163
188458,2431.2905875612387
188463,2485.3745500403516
188468,2449.960016181545
188474,2353.757086714972
188486,2437.688017217782
188488,2503.786315797466
188491,2571.856916433765
188504,2416.535568115924
188505,2592.756704522623
188507,2457.108790759984
188513,2420.681596061384
188516,2497.994743722136
188524,2468.352313998765
188528,2581.7453525454744
188531,2537.5557948401356
188532,2551.7483615708998
188533,2479.4908983124533
188536,2496.269439487319
188540,2478.4639148666597
188545,2444.744773411272
188549,2441.2457232668053
188561,2429.25027812718
188562,2344.2182285484378
188565,2441.9864674336595
188573,2460.1384606650495
188576,2549.544865444434
188579,2440.6241816639313
188585,2576.5041396834595
188586,2460.569634704222
188597,2502.463009083714
188599,2412.167545848016
188605,2393.5513715877955
188609,2422.935042111035
188612,2466.2441094846727
188618,2463.8117964448916
188620,2359.037515058921
188624,2482.1137252404465
188626,2505.4350462641223
188630,2565.154757382695
188631,2478.0181492907373
188632,2414.318488742825
188635,2491.3344973678104
188640,2490.9964029756634
188649,2461.2469857800966
188650,2418.6244698564033
188662,2466.8934156852347
188663,2403.651231180367
188664,2388.434675745899
188670,2475.017162516214
188673,2509.3214581136363
188676,2472.2226704947275
188679,2464.736819458545
188681,2358.9265114042205
188687,2484.359632129428
188693,2485.406149349779
188698,2402.9653299719457
188702,2485.406149349779
188704,2478.8127792833634
188715,2482.8149978637944
188717,2463.995330080338
188719,2478.8127792833634
188720,2403.2674080560314
188723,2396.626316511924
188725,2479.632341274557
188736,2460.263206811906
188737,2468.7915534759736
188740,2472.5066659293875
188746,2467.072611657965
188747,2455.1943221815986
188748,2483.732624237462
188749,2465.684744573381
188755,2488.444354249695
188760,2471.3333503869076
188762,2491.629204806078
188763,2432.569064176717
188768,2338.4690519823744
188771,2467.5570764760632
188777,2485.716398996649
188779,2482.8149978637944
188780,2470.916284287769
188783,2468.96165904915
188784,2475.017162516214
188785,2502.897402714426
188791,2516.114232157742
188796,2510.655936479326
188810,2498.1403211981906
188813,2534.405166248697
188820,2353.4887911072938
188821,2545.2144032547453
188826,2350.5826666387206
188831,2456.6573436158847
188837,2329.6689561248054
188843,2448.0636653902975
188846,2433.0113045984117
188851,2487.8400506219505
188852,2478.24208528906
188856,2323.6850567150427
188857,2335.901515516948
188858,2472.319576593456
188859,2443.7010649030763
188860,2443.9610177804025
188874,2472.1708981141187
188892,2443.7010649030763
188898,2463.733047521091
188903,2387.1004725329067
188906,2532.73622056906
188912,2563.658265373521
188913,2460.8297944850215
188915,2573.70508994844
188918,2721.649305950076
188931,2469.762513709491
